Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
16914701,2,19
16914702,1,19
16914702,2,20
16914703,1,20
16914703,2,19
16914704,1,98
16914704,2,19
16914705,1,1
16914705,1,21
16914705,2,23
16914706,1,99
16914707,1,1
16914707,2,1
16914708,1,19
16914708,2,1
16914709,1,1
16914709,2,99
16914710,1,19
16914711,1,98
16914711,3,98
16914712,1,20
16914712,2,19
16914713,1,20
16914713,2,19
16914714,1,20
16914714,2,20
16914715,1,20
16914715,2,1
16914716,1,19
16914716,2,19
16914717,1,99
16914717,2,49
16914717,3,99
16914717,4,99
16914718,1,20
16914718,2,1
16914719,1,19
16914719,2,19
16914720,1,1
16914720,2,1
16914720,3,99
16914720,4,99
16914721,1,19
16914721,2,19
16914722,1,99
16914722,2,19
16914723,1,19
16914723,2,19
16914724,1,1
16914724,2,19
16914724,3,20
16914725,1,19
16914726,1,1
16914726,2,1
16914727,1,19
16914727,2,98
16914728,1,1
16914728,2,19
16914729,1,19
16914729,2,19
16914730,1,99
16914730,3,19
16914731,1,1
16914731,1,50
16914731,2,19
16914732,1,1
16914733,1,19
16914733,2,1
16914734,1,99
16914734,2,98
16914735,1,99
16914735,2,98
16914736,1,20
16914737,1,1
16914737,2,20
16914738,1,20
16914739,1,19
16914739,2,19
16914740,1,99
16914740,2,19
16914741,1,19
16914741,2,19
16914742,1,1
16914742,2,20
16914743,1,99
16914743,2,19
16914744,1,1
16914744,2,19
16914745,1,19
16914745,2,1
16914746,1,1
16914746,2,19
16914747,1,99
16914747,2,1
16914748,1,19
16914748,2,19
16914749,1,20
16914749,2,20
16914750,1,98
16914750,2,19
16914750,3,19
16914751,1,19
16914752,1,19
16914752,2,19
16914752,3,19
16914753,1,19
16914753,2,98
16914754,1,1
16914754,2,1
16914755,1,99
16914756,1,19
16914756,2,1
16914757,1,19
16914758,1,19
16914758,2,98
16914759,1,19
16914759,2,19
16914759,3,19
16914760,1,19
16914760,2,98
16914761,1,19
16914761,2,19
16914762,1,99
16914762,2,98
16914763,1,1
16914763,2,98
16914764,1,98
16914764,2,19
16914765,1,19
16914765,2,99
16914766,1,20
16914766,2,1
16914767,1,99
16914767,2,19
16914768,1,99
16914768,2,19
16914769,1,20
16914769,2,19
16914770,1,99
16914770,2,21
16914771,1,19
16914771,2,98
16914772,1,20
16914773,1,1
16914773,2,1
16914774,1,99
16914775,1,20
16914775,2,19
16914776,1,19
16914776,2,1
16914777,1,19
16914777,2,1
16914778,1,20
16914778,2,19
16914779,1,99
16914780,1,19
16914781,1,99
16914781,2,19
16914782,1,1
16914783,1,99
16914784,1,1
16914784,1,23
16914784,1,33
16914784,1,64
16914784,2,1
16914785,1,23
16914785,2,19
16914786,1,99
16914787,1,99
16914788,1,19
16914788,2,1
16914788,2,49
16914789,1,20
16914789,2,19
16914790,1,20
16914790,2,20
16914790,3,21
16914791,1,19
16914791,2,19
16914792,1,98
16914793,1,20
16914793,2,19
16914794,1,19
16914794,2,19
16914795,1,19
16914795,2,19
16914795,3,19
16914795,4,19
16914796,1,99
16914796,2,19
16914797,1,98
16914797,2,19
16914798,1,19
16914799,1,20
16914799,2,20
16914799,3,19
16914799,4,19
16914800,1,19
16914800,2,19
16914801,1,19
16914802,1,98
16914802,2,1
16914803,1,19
16914803,3,19
16914804,1,1
16914804,2,20
16914805,1,19
16914806,1,19
16914806,2,98
16914807,1,98
16914807,3,19
16914808,1,19
16914808,2,19
16914809,1,1
16914809,2,19
16914809,3,98
16914810,1,99
16914810,2,19
16914811,1,19
16914811,2,20
16914812,1,98
16914812,2,19
16914813,1,1
16914813,2,1
16914814,1,99
16914814,2,1
16914815,1,99
16914815,2,19
16914816,1,20
16914816,2,20
16914816,3,1
16914817,1,98
16914817,3,19
16914818,1,19
16914818,2,98
16914819,1,99
16914819,2,19
16914820,1,98
16914821,1,19
16914821,2,20
16914822,1,98
16914822,2,19
16914823,1,1
16914823,2,1
16914824,1,98
16914824,3,19
16914825,1,1
16914825,2,19
16914825,3,19
16914826,1,99
16914826,2,19
16914827,1,19
16914827,2,19
16914827,3,19
16914828,1,19
16914828,2,19
16914829,1,20
16914829,2,19
16914830,1,1
16914830,2,1
16914831,1,19
16914831,2,19
16914832,1,1
16914833,1,1
16914833,1,21
16914833,2,19
16914834,1,1
16914834,1,21
16914834,1,22
16914834,2,1
16914835,1,99
16914835,2,1
16914836,1,20
16914837,1,19
16914838,1,1
16914838,2,1
16914839,1,19
16914839,2,1
16914839,3,19
16914840,1,19
16914840,2,19
16914841,1,98
16914841,2,1
16914842,1,19
16914842,2,1
16914842,2,49
16914842,2,66
16914842,2,67
16914843,1,19
16914843,2,99
16914844,1,99
16914844,2,19
16914845,1,19
16914845,2,19
16914846,1,23
16914847,1,19
16914847,2,19
16914848,1,1
16914848,2,19
16914849,1,1
16914849,1,23
16914849,2,1
16914850,1,19
16914850,2,19
16914850,3,19
16914851,1,19
16914852,1,19
16914852,2,19
16914853,1,99
16914853,2,19
16914854,1,98
16914854,3,1
16914854,3,59
16914855,1,20
16914856,1,19
16914857,1,19
16914857,2,19
16914858,1,99
16914858,2,1
16914859,1,19
16914859,2,19
16914860,1,1
16914860,1,23
16914861,1,98
16914861,2,1
16914862,1,99
16914863,1,1
16914863,2,19
16914864,1,19
16914865,1,99
16914865,2,19
16914866,1,20
16914867,1,20
16914867,2,19
16914868,1,1
16914868,1,48
16914868,2,1
16914869,1,19
16914869,2,19
16914870,1,19
16914871,1,19
16914871,2,98
16914872,1,98
16914872,2,19
16914873,1,21
16914873,2,19
16914874,1,99
16914874,2,74
16914875,1,99
16914875,3,98
16914876,1,99
16914876,2,1
16914877,1,19
16914877,2,19
16914877,3,98
16914878,1,98
16914878,2,98
16914879,1,19
16914879,2,1
16914880,1,19
16914880,2,1
16914881,1,1
16914882,1,98
16914883,1,19
16914884,1,99
16914885,1,19
16914885,2,1
16914886,1,99
16914886,2,19
16914887,1,19
16914887,2,1
16914887,3,98
16914888,1,19
16914889,1,99
16914889,2,19
16914890,1,19
16914890,2,19
16914891,1,19
16914891,2,19
16914892,1,99
16914892,2,1
16914893,1,1
16914893,2,99
16914894,1,1
16914895,1,19
16914895,2,19
16914896,1,19
16914896,2,19
16914897,1,19
16914897,2,1
16914898,1,20
16914898,2,20
16914899,1,19
16914899,2,19
16914900,1,20
16914900,2,1
16914900,3,1
16914901,1,1
16914901,2,20
16914902,1,1
16914902,2,19
16914903,1,1
16914904,1,99
16914905,1,99
16914906,1,20
16914906,2,19
16914907,1,19
16914907,2,1
16914908,1,19
16914909,1,20
16914909,2,19
16914910,1,98
16914910,2,19
16914911,1,19
16914912,1,19
16914913,1,19
16914913,2,19
16914913,3,19
16914914,1,99
16914915,1,1
16914915,2,99
16914916,1,19
16914916,2,1
16914917,1,98
16914917,2,20
16914918,1,99
16914918,2,19
16914919,1,20
16914919,2,19
16914920,1,19
16914920,2,1
16914921,1,1
16914921,2,19
16914922,1,19
16914922,2,1
16914923,1,19
16914923,2,19
16914924,1,19
16914924,2,19
16914925,1,19
16914925,2,1
16914925,2,21
16914925,2,22
16914926,1,19
16914926,2,99
16914927,1,19
16914928,1,1
16914928,2,20
16914929,1,99
16914929,2,19
16914930,1,20
16914931,1,19
16914931,2,19
16914932,1,19
16914932,2,19
16914933,1,1
16914933,2,20
16914933,3,21
16914934,1,99
16914934,2,19
16914935,1,20
16914935,2,1
16914936,1,99
16914936,2,19
16914937,1,19
16914937,2,1
16914938,1,1
16914939,1,19
16914939,2,99
16914940,1,20
16914941,1,19
16914941,2,98
16914942,1,19
16914942,2,98
16914943,1,19
16914943,2,19
16914944,1,19
16914944,2,1
16914945,1,99
16914945,2,19
16914946,1,99
16914947,1,19
16914947,2,19
16914948,1,1
16914948,2,99
16914949,1,1
16914949,2,19
16914950,1,19
16914951,1,23
16914952,1,19
16914952,2,19
16914953,1,19
16914953,2,1
16914953,2,23
16914954,1,99
16914954,2,99
16914955,1,99
16914955,2,19
16914956,1,99
16914956,2,19
16914957,1,1
16914957,2,98
16914957,3,19
16914958,1,1
16914958,2,19
16914959,1,19
16914959,2,99
16914960,1,20
16914960,2,19
16914960,3,19
16914961,1,99
16914962,1,99
16914962,2,19
16914963,1,21
16914964,1,1
16914964,2,1
16914964,3,19
16914964,4,19
16914965,1,19
16914966,1,19
16914966,2,20
16914967,1,99
16914968,1,19
16914968,2,19
16914968,3,19
16914969,1,19
16914969,2,19
16914970,1,1
16914970,2,59
16914971,1,1
16914971,2,1
16914972,1,1
16914973,1,20
16914973,2,19
16914974,1,99
16914976,1,20
16914976,2,19
16914977,1,99
16914978,1,19
16914978,2,20
16914979,1,19
16914980,1,98
16914980,2,98
16914981,1,19
16914981,2,19
16914982,1,1
16914982,2,19
16914983,1,19
16914983,2,99
16914984,1,99
16914984,2,19
16914985,1,19
16914985,2,19
16914986,1,1
16914986,2,19
16914987,1,19
16914990,1,99
16914990,2,99
16914991,1,99
16914991,2,99
16914992,1,19
16914992,2,19
16914993,1,1
16914994,1,99
16914994,2,20
16914995,1,1
16914995,2,99
16914996,1,99
16914996,2,99
16914997,1,99
16914997,2,99
16914998,1,99
16914998,2,99
16914999,1,19
16914999,2,19
16914999,3,19
16915000,1,99
16915000,2,19
16915001,1,1
16915001,2,98
16915002,1,19
16915003,1,20
16915003,2,1
16915003,3,1
16915004,1,19
16915004,2,19
16915005,1,19
16915005,2,19
16915006,1,19
16915006,3,19
16915007,1,19
16915007,2,19
16915008,1,99
16915008,2,19
16915009,1,20
16915009,2,20
16915010,1,1
16915010,2,1
16915011,1,98
16915011,2,19
16915012,1,19
16915012,2,99
16915013,1,19
16915014,1,19
16915014,2,19
16915015,1,99
16915016,1,19
16915016,2,98
16915017,1,21
16915018,1,99
16915019,1,1
16915021,1,19
16915021,2,19
16915022,1,19
16915023,1,19
16915024,1,19
16915024,2,19
16915025,1,19
16915025,2,19
16915026,1,99
16915026,2,19
16915027,1,99
16915027,2,19
16915028,1,19
16915028,3,19
16915028,4,19
16915029,1,99
16915029,2,19
16915030,1,19
16915031,1,19
16915031,2,98
16915032,1,19
16915032,2,98
16915033,1,99
16915033,2,19
16915034,1,20
16915035,1,99
16915035,2,19
16915036,1,19
16915037,1,99
16915038,1,19
16915039,1,1
16915039,1,21
16915039,1,22
16915039,2,1
16915040,1,1
16915040,2,98
16915041,1,1
16915041,2,1
16915042,1,19
16915042,2,19
16915043,1,1
16915043,1,21
16915043,2,19
16915044,1,99
16915044,2,19
16915045,1,99
16915045,2,19
16915046,1,19
16915047,1,19
16915048,1,21
16915048,2,1
16915048,3,19
16915049,1,20
16915049,2,19
16915050,1,99
16915051,1,19
16915051,2,19
16915052,1,99
16915053,1,1
16915053,2,1
16915054,1,99
16915055,1,20
16915055,2,20
16915056,1,1
16915057,1,1
16915057,2,19
16915058,1,50
16915058,2,1
16915059,1,19
16915060,1,19
16915060,2,20
16915061,1,19
16915061,2,19
16915062,1,19
16915062,2,99
16915063,1,99
16915064,1,20
16915065,1,19
16915065,2,19
16915066,1,99
16915067,1,19
16915068,1,1
16915068,2,1
16915069,1,19
16915069,2,19
16915070,1,1
16915070,2,1
16915071,1,19
16915071,2,20
16915072,1,99
16915072,3,19
16915073,1,19
16915074,1,19
16915074,2,98
16915075,1,19
16915076,1,99
16915077,1,19
16915078,1,98
16915078,2,1
16915078,2,23
16915079,1,1
16915079,2,19
16915080,1,99
16915080,2,99
16915081,1,19
16915081,2,20
16915082,1,1
16915082,1,23
16915082,2,23
16915083,1,19
16915083,2,1
16915084,1,98
16915085,1,1
16915086,1,1
16915086,2,19
16915087,1,19
16915088,1,20
16915088,2,19
16915088,3,19
16915088,4,19
16915088,5,19
16915089,1,99
16915089,2,19
16915090,1,19
16915091,1,19
16915091,2,19
16915091,3,20
16915092,1,99
16915093,1,19
16915094,1,99
16915094,2,20
16915095,1,20
16915096,1,99
16915097,1,99
16915098,1,19
16915098,2,19
16915099,1,99
16915099,2,1
16915100,1,79
16915100,2,1
16915100,3,19
16915101,1,19
16915101,2,19
16915102,1,1
16915103,1,99
16915103,2,19
16915104,1,19
16915104,2,1
16915105,1,99
16915106,1,99
16915107,1,99
16915108,1,19
16915108,2,19
16915109,1,99
16915109,2,19
16915110,1,1
16915111,1,1
16915111,2,19
16915112,1,19
16915113,1,19
16915113,2,19
16915113,3,19
16915114,1,19
16915114,2,19
16915115,1,19
16915115,2,19
16915116,1,19
16915116,2,19
16915117,1,19
16915118,1,99
16915119,1,20
16915119,2,59
16915120,1,1
16915120,2,19
16915121,1,1
16915122,1,19
16915122,2,20
16915122,3,20
16915123,1,20
16915123,2,19
16915124,1,19
16915124,2,19
16915125,1,19
16915125,2,19
16915126,1,19
16915126,2,19
16915127,1,19
16915127,2,19
16915128,1,98
16915129,1,19
16915129,2,19
16915130,1,98
16915131,1,1
16915132,1,1
16915132,2,1
16915132,3,19
16915133,1,19
16915133,2,19
16915134,1,19
16915134,2,19
16915135,1,19
16915135,2,19
16915136,1,19
16915136,2,98
16915137,1,19
16915138,1,19
16915139,1,20
16915140,1,19
16915140,2,19
16915141,1,1
16915142,1,1
16915142,1,23
16915142,2,19
16915143,1,1
16915143,2,1
16915143,3,1
16915144,1,19
16915144,2,19
16915145,1,20
16915146,1,19
16915146,2,19
16915147,1,20
16915147,2,19
16915148,1,19
16915148,2,20
16915149,1,19
16915149,2,19
16915150,1,19
16915150,2,19
16915151,1,19
16915152,1,1
16915152,2,79
16915152,3,20
16915153,1,98
16915153,2,19
16915154,1,19
16915154,2,20
16915155,1,1
16915155,2,19
16915156,1,19
16915157,1,1
16915158,1,19
16915158,2,19
16915159,1,19
16915159,2,19
16915160,1,1
16915160,2,19
16915161,1,1
16915161,1,50
16915161,1,59
16915162,1,20
16915162,2,20
16915163,1,19
16915164,1,19
16915164,2,19
16915165,1,99
16915166,1,98
16915166,2,19
16915167,1,19
16915167,2,20
16915168,1,19
16915168,2,19
16915169,1,1
16915169,2,20
16915170,1,19
16915170,2,19
16915171,1,99
16915173,1,98
16915173,2,19
16915174,1,1
16915174,2,19
16915175,1,1
16915175,2,99
16915176,1,23
16915176,2,19
16915177,1,19
16915178,1,19
16915178,2,19
16915178,3,19
16915178,4,19
16915179,1,19
16915179,2,19
16915180,1,20
16915180,2,19
16915181,1,19
16915181,2,1
16915181,3,19
16915182,1,99
16915182,2,19
16915183,1,98
16915183,2,19
16915184,1,19
16915184,2,19
16915185,1,1
16915185,2,19
16915186,1,99
16915187,1,98
16915187,2,19
16915188,1,20
16915188,2,19
16915189,1,19
16915189,2,19
16915190,1,20
16915190,2,19
16915191,1,1
16915191,1,21
16915191,1,22
16915191,2,20
16915192,1,20
16915192,2,1
16915193,1,1
16915193,2,19
16915194,1,99
16915194,2,19
16915195,1,1
16915195,1,25
16915195,2,19
16915196,1,99
16915197,1,99
16915197,2,19
16915198,1,19
16915198,2,19
16915199,1,20
16915199,2,19
16915200,1,70
16915200,2,1
16915201,1,19
16915201,2,98
16915202,1,19
16915202,2,19
16915202,3,19
16915203,1,1
16915203,2,19
16915204,1,19
16915204,2,19
16915204,3,99
16915205,1,19
16915205,2,19
16915206,1,20
16915206,3,19
16915206,4,19
16915207,1,20
16915208,1,19
16915208,2,19
16915209,1,19
16915209,2,20
16915210,1,1
16915210,2,1
16915211,1,19
16915211,2,19
16915211,3,19
16915212,1,99
16915212,2,19
16915213,1,20
16915213,2,19
16915214,1,19
16915214,2,1
16915215,1,20
16915215,2,20
16915216,1,99
16915216,2,1
16915217,1,19
16915217,2,19
16915217,3,19
16915218,1,19
16915218,2,19
16915219,1,19
16915219,2,1
16915220,1,19
16915221,1,19
16915221,2,1
16915222,1,1
16915222,2,19
16915223,1,99
16915223,2,1
16915224,1,1
16915225,1,1
16915225,2,99
16915226,1,19
16915226,2,1
16915227,1,19
16915228,1,99
16915229,1,19
16915229,2,19
16915230,1,99
16915230,2,98
16915230,3,19
16915231,1,99
16915232,1,21
16915232,2,19
16915233,1,20
16915234,1,98
16915234,2,20
16915235,1,1
16915235,2,19
16915236,1,99
16915236,2,19
16915237,1,98
16915238,1,20
16915238,2,19
16915239,1,99
16915239,2,19
16915240,1,19
16915241,1,19
16915241,2,1
16915242,1,19
16915242,2,1
16915243,1,98
16915243,3,19
16915244,1,98
16915244,2,1
16915245,1,1
16915245,2,20
16915246,1,1
16915246,2,19
16915247,1,19
16915248,1,19
16915248,2,1
16915249,1,20
16915249,2,1
16915250,1,19
16915251,1,20
16915252,1,19
16915252,2,19
16915253,1,19
16915253,2,19
16915254,1,20
16915254,2,99
16915255,1,99
16915256,1,20
16915257,1,19
16915258,1,19
16915259,1,19
16915259,2,19
16915260,1,19
16915261,1,99
16915261,2,19
16915262,1,98
16915263,1,20
16915263,2,20
16915264,1,1
16915264,1,23
16915264,2,19
16915265,1,19
16915265,2,19
16915266,1,20
16915266,2,19
16915267,1,1
16915267,2,20
16915268,1,19
16915269,1,19
16915269,2,19
16915270,1,1
16915270,2,19
16915271,1,1
16915271,2,20
16915272,1,98
16915272,3,59
16915273,1,19
16915273,2,19
16915274,1,19
16915274,2,20
16915275,1,19
16915275,2,19
16915276,1,1
16915276,2,20
16915277,1,1
16915277,2,19
16915278,1,1
16915278,2,19
16915279,1,19
16915279,2,19
16915280,1,19
16915280,2,1
16915281,1,1
16915281,1,50
16915281,2,1
16915282,1,1
16915282,2,19
16915283,1,19
16915283,2,19
16915284,1,1
16915284,1,23
16915284,2,1
16915285,1,19
16915285,2,19
16915286,1,19
16915287,1,20
16915287,2,19
16915288,1,19
16915288,3,19
16915288,4,19
16915289,1,19
16915289,2,20
16915290,1,98
16915290,2,19
16915290,3,19
16915291,1,99
16915291,2,19
16915292,1,99
16915292,2,1
16915293,1,20
16915293,2,1
16915294,1,20
16915294,2,19
16915295,1,19
16915296,1,19
16915296,3,19
16915297,1,98
16915298,1,19
16915298,2,19
16915299,1,19
16915299,2,1
16915300,1,99
16915300,3,19
16915301,1,19
16915302,1,20
16915302,2,20
16915302,3,20
16915303,1,79
16915304,1,20
16915305,1,19
16915306,1,20
16915307,1,19
16915307,2,19
16915308,1,19
16915308,2,98
16915309,1,19
16915309,2,19
16915310,1,19
16915310,2,19
16915311,1,20
16915311,2,19
16915312,1,19
16915312,2,98
16915313,1,20
16915313,2,19
16915314,1,15
16915314,1,18
16915314,2,99
16915315,1,1
16915315,1,23
16915316,1,99
16915316,2,1
16915317,1,19
16915318,1,19
16915318,2,19
16915318,3,20
16915319,1,99
16915320,1,19
16915320,2,99
16915321,1,99
16915321,2,19
16915321,3,19
16915322,1,19
16915322,2,19
16915323,1,19
16915324,1,19
16915324,2,1
16915324,2,21
16915325,1,19
16915325,2,1
16915326,1,20
16915326,2,19
16915327,1,99
16915327,2,1
16915328,1,20
16915329,1,19
16915330,1,19
16915330,2,20
16915331,1,19
16915332,1,19
16915332,2,1
16915333,1,19
16915334,1,99
16915334,2,20
16915335,1,19
16915335,2,19
16915336,1,1
16915337,1,19
16915337,2,19
16915338,1,19
16915338,2,19
16915339,1,21
16915340,1,19
16915341,1,19
16915341,2,1
16915341,3,1
16915342,1,19
16915343,1,1
16915343,1,23
16915343,2,1
16915343,3,19
16915344,1,99
16915344,2,20
16915345,1,99
16915345,2,19
16915346,1,98
16915346,2,19
16915347,1,99
16915347,2,19
16915348,1,19
16915349,1,19
16915350,1,19
16915351,1,19
16915352,1,19
16915352,2,98
16915352,3,19
16915353,1,98
16915353,2,99
16915354,1,99
16915355,1,1
16915356,1,99
16915356,2,19
16915356,3,19
16915357,1,19
16915357,2,19
16915358,1,1
16915358,2,98
16915359,1,20
16915359,2,19
16915360,1,1
16915360,2,1
16915361,1,20
16915362,1,20
16915362,2,1
16915363,1,19
16915363,2,19
16915364,1,19
16915364,2,1
16915364,2,31
16915364,2,74
16915365,1,19
16915365,2,19
16915366,1,98
16915367,1,20
16915367,2,1
16915368,1,1
16915368,2,19
16915368,3,19
16915369,1,20
16915370,1,20
16915370,2,99
16915371,1,21
16915371,2,19
16915372,1,20
16915372,2,1
16915373,1,19
16915374,1,19
16915374,2,1
16915375,1,19
16915375,2,1
16915376,1,19
16915377,1,59
16915378,1,20
16915379,1,19
16915379,2,19
16915379,3,99
16915380,1,1
16915380,2,98
16915381,1,99
16915381,2,59
16915382,1,19
16915382,2,1
16915383,1,19
16915384,1,98
16915385,1,99
16915386,1,19
16915386,2,19
16915387,1,19
16915387,2,19
16915388,1,1
16915388,2,19
16915389,1,19
16915389,2,19
16915390,1,1
16915390,2,19
16915391,1,1
16915391,2,19
16915392,1,98
16915392,2,19
